generation,N_shifts,logPrior,logLik,eventRate,acceptRate
938800000,5,21.0198,31.0743,2.01558,0.297408
938900000,4,12.9418,11.3722,2.19194,0.297857
939000000,3,13.851,11.289,2.99359,0.285403
939100000,8,29.3795,33.4887,5.54263,0.314847
939200000,6,18.591,36.4327,4.16762,0.291515
939300000,5,15.9109,33.0241,2.61632,0.297453
939400000,4,14.2548,28.0757,1.98368,0.29698
939500000,4,9.82401,34.9311,2.00014,0.298554
939600000,4,16.1242,14.1002,2.8668,0.296387
939700000,3,16.5286,21.7777,0.412639,0.30331
939800000,7,24.8768,50.8194,6.40832,0.308698
939900000,5,20.0737,35.0692,2.746,0.308182
940000000,8,22.8558,31.2372,4.20105,0.29828
940100000,5,19.1102,36.5501,2.22349,0.301023
940200000,3,13.9049,8.56645,1.25891,0.302987
940300000,6,27.9832,16.3686,3.00146,0.306015
940400000,4,17.9962,31.2001,3.67965,0.306019
940500000,4,15.6587,0.934909,1.49737,0.306287
940600000,6,25.2765,45.3899,4.45118,0.294
940700000,6,15.5599,24.8649,4.47319,0.302818
940800000,4,15.052,25.1158,1.79428,0.30033
940900000,6,24.5516,32.8514,1.17843,0.299037
941000000,6,15.3579,31.8179,3.71421,0.31045
941100000,7,21.289,20.6642,4.25637,0.303207
941200000,4,17.6763,18.5795,0.960754,0.30885
941300000,4,17.2167,17.4169,2.65975,0.302639
941400000,3,13.9717,23.5797,1.21103,0.303299
941500000,6,23.7082,53.099,4.06466,0.295555
941600000,8,25.0625,37.6579,5.9177,0.29248
941700000,3,15.285,20.1168,0.981717,0.298533
941800000,5,21.4122,16.1027,1.41656,0.295427
941900000,3,14.5032,16.9848,2.05408,0.295874
942000000,5,22.1883,36.7385,1.916,0.294947
942100000,9,32.3629,43.6417,7.70855,0.287602
942200000,6,20.5277,20.5573,3.31541,0.291565
942300000,6,25.3095,39.1255,3.0216,0.302454
942400000,7,26.5841,30.0273,2.48392,0.287594
942500000,3,11.3735,18.2949,4.08788,0.30001
942600000,4,18.947,24.8949,2.41295,0.30323
942700000,4,11.955,18.8552,2.94405,0.291294
942800000,4,15.1266,11.8937,1.21328,0.292409
942900000,4,18.0386,22.182,2.69248,0.299249
943000000,7,25.5436,10.3334,4.08246,0.30096
943100000,5,15.885,25.5339,4.15212,0.29579
943200000,6,25.0988,29.6593,1.95569,0.301363
943300000,6,24.1526,17.6027,3.08444,0.293249
943400000,7,21.3376,31.4967,5.3324,0.30067
943500000,5,22.1128,28.8357,2.44994,0.299883
943600000,3,13.8009,22.6265,1.76986,0.296771
943700000,4,13.0045,44.1693,1.9769,0.292239
943800000,3,12.9946,8.90917,2.96828,0.303469
943900000,4,17.5136,25.4677,0.788553,0.293956
944000000,5,19.9719,28.4898,2.35249,0.299855
944100000,6,24.7296,32.9946,1.15414,0.294179
944200000,4,15.5144,36.9794,1.44046,0.296096
944300000,5,14.967,23.0864,2.63851,0.281295
944400000,4,16.0927,33.8505,2.04429,0.29434
944500000,3,11.0531,16.4469,1.78814,0.308563
944600000,6,23.8352,22.5256,4.2523,0.295752
944700000,3,12.8358,21.2456,1.44598,0.311468
944800000,3,13.136,24.422,2.75433,0.312312
944900000,5,19.0051,26.9542,5.19005,0.301648
945000000,4,15.887,26.4874,3.85203,0.30462
945100000,6,24.4004,32.1889,4.09055,0.30385
945200000,7,20.3171,25.545,6.44017,0.29025
945300000,4,15.6851,23.4107,3.6819,0.306523
945400000,4,16.1173,26.0744,3.44908,0.29876
945500000,6,22.2805,35.4381,4.94275,0.29773
945600000,8,22.7966,26.4861,8.24243,0.30269
945700000,5,21.8095,19.5799,2.06225,0.283621
945800000,6,24.7529,23.9801,3.47129,0.301485
945900000,5,17.6955,50.4057,3.88532,0.294145
946000000,5,21.5575,51.9585,3.22552,0.303291
946100000,7,18.7152,13.9489,4.25182,0.301554
946200000,3,14.6392,21.3021,2.11512,0.302211
946300000,8,32.8506,33.27,2.73032,0.297876
946400000,7,22.7989,31.8096,3.83851,0.299565
946500000,5,21.1208,29.9018,2.93593,0.296999
946600000,5,23.6292,31.8995,1.29263,0.292954
946700000,7,24.8838,46.2242,3.84027,0.290975
946800000,7,22.046,39.8324,3.57607,0.291611
946900000,5,18.7259,29.7339,1.96353,0.304391
947000000,6,22.1962,36.0209,3.30861,0.288042
947100000,7,27.3315,39.2189,4.84244,0.286905
947200000,6,29.0304,28.2939,2.27678,0.28814
947300000,9,23.7536,51.923,4.89392,0.302139
947400000,5,14.1374,29.6705,1.84327,0.28306
947500000,3,8.10503,19.0318,2.47045,0.293919
947600000,5,16.2206,30.8691,3.94384,0.294417
947700000,8,26.7608,39.8296,4.66275,0.29476
947800000,4,13.4572,20.867,3.20891,0.29941
947900000,3,11.0043,17.0539,2.683,0.30084
948000000,7,28.0518,22.8971,2.25833,0.304095
948100000,4,14.4283,30.1292,2.15856,0.299641
948200000,3,14.5658,14.1848,1.35954,0.299428
948300000,4,19.0429,26.3966,2.1826,0.299704
948400000,6,27.0555,18.7306,4.04778,0.31648
948500000,6,27.1739,17.9619,0.719281,0.311925
948600000,4,18.0509,24.6406,2.43172,0.306364
948700000,4,8.85227,44.0192,3.5903,0.2878
948800000,6,22.9329,28.1185,1.49842,0.296803
948900000,9,30.153,26.4849,5.52425,0.313622
949000000,4,13.3417,17.7584,3.5395,0.31045
949100000,3,14.1705,31.6493,1.41689,0.296516
949200000,6,16.1541,29.8583,2.7379,0.289583
949300000,5,10.7268,28.232,2.12831,0.306995
949400000,5,19.3596,37.1234,2.23976,0.296824
949500000,4,14.3425,44.858,4.53547,0.303437
949600000,3,11.0773,24.8522,1.39003,0.296672
949700000,3,12.781,17.0598,2.066,0.308025
949800000,5,18.7439,18.825,1.90936,0.304478
949900000,4,13.988,34.1291,4.27724,0.306699
950000000,6,26.7513,37.6085,2.94402,0.281235
950100000,5,13.9398,26.6914,4.57941,0.28448
950200000,5,15.1966,26.3841,1.64005,0.29623
950300000,4,16.4101,12.871,1.66344,0.304767
950400000,6,18.203,36.0872,4.93525,0.304697
950500000,4,15.1625,33.3879,3.09377,0.30356
950600000,6,23.7248,41.1382,1.88211,0.306252
950700000,4,16.7832,19.4141,1.55913,0.305762
950800000,6,20.7474,43.4033,5.38548,0.297969
950900000,7,22.4832,27.2091,6.30467,0.291215
951000000,6,24.5954,24.566,3.2712,0.29866
951100000,4,21.0302,27.2857,0.827406,0.303256
951200000,6,22.7563,13.0156,4.55918,0.30466
951300000,5,20.1115,29.0579,2.94091,0.299027
951400000,3,15.2111,11.2432,1.70859,0.3251
951500000,6,19.9168,11.8282,5.12824,0.308234
951600000,4,18.7678,21.836,1.05839,0.304475
951700000,3,15.1835,15.503,2.40376,0.299693
951800000,6,25.0632,25.3236,3.201,0.300848
951900000,9,33.7902,41.4649,3.12804,0.310953
952000000,3,14.8881,31.8641,1.48683,0.31331
952100000,4,13.6678,18.9329,1.80733,0.308256
952200000,3,11.939,16.5065,3.21817,0.316197
952300000,5,23.7466,7.90878,2.43766,0.315115
952400000,6,13.5375,3.89725,6.19927,0.314295
952500000,7,23.7064,25.8925,1.90065,0.321003
952600000,4,19.0727,17.2542,2.1876,0.308913
952700000,3,9.2441,15.5481,3.88679,0.30543
952800000,7,22.0861,35.4385,4.59727,0.302583
952900000,5,19.3681,46.5094,3.06641,0.27722
953000000,7,25.0262,32.8601,3.96517,0.28509
953100000,5,15.1699,17.4087,2.63676,0.302871
953200000,6,17.3361,17.777,4.6958,0.297438
953300000,4,15.6935,20.0004,2.9887,0.301216
953400000,6,24.2948,29.7799,3.16334,0.308158
953500000,3,11.6917,12.6436,2.07693,0.301594
953600000,5,16.9769,25.1346,2.13342,0.297806
953700000,3,12.2017,23.9179,3.5248,0.29829
953800000,3,16.0777,4.57817,1.0595,0.30318
953900000,3,11.369,25.9965,1.48318,0.308384
954000000,5,21.4854,39.2115,1.66209,0.296918
954100000,4,14.7918,19.2653,3.95054,0.298015
954200000,6,20.1281,21.0243,4.72907,0.29931
954300000,3,14.5878,16.378,1.69426,0.301117
954400000,3,13.6965,26.9443,0.793512,0.302766
954500000,4,17.6279,2.32527,1.44026,0.302647
954600000,5,18.7243,25.0175,4.56808,0.304263
954700000,4,13.982,32.1296,5.08408,0.301088
954800000,7,22.9875,22.3367,4.90816,0.300003
954900000,6,22.085,40.5492,3.42181,0.282583
955000000,5,13.4557,26.0402,4.05082,0.299654
955100000,3,14.2319,27.1354,2.03608,0.302235
955200000,5,18.3049,33.2726,2.45746,0.287879
955300000,6,20.7848,17.451,3.16052,0.302356
955400000,4,18.8759,14.0465,1.63063,0.301714
955500000,4,14.2334,18.7354,4.3129,0.29503
955600000,8,28.9875,34.9171,2.60288,0.29624
955700000,7,26.5581,36.6155,3.42944,0.302405
955800000,11,39.6223,34.9877,3.42788,0.301147
955900000,9,36.3382,22.9033,2.40596,0.296063
956000000,5,18.2266,24.26,3.09149,0.302113
956100000,10,35.5073,35.2875,3.43026,0.308947
956200000,4,17.9965,35.9333,1.87309,0.31167
956300000,5,19.841,20.7903,6.28727,0.31252
956400000,4,17.1284,25.2779,2.59351,0.296021
956500000,7,27.0145,43.0672,3.88245,0.304838
956600000,5,13.1161,32.4031,3.66603,0.303494
956700000,4,16.6267,39.5053,2.96587,0.303459
956800000,5,18.6507,34.8104,4.21898,0.30271
956900000,4,16.4432,44.1383,1.8131,0.301976
957000000,7,25.6338,36.1526,2.19931,0.30587
957100000,5,16.5475,21.9365,5.86988,0.3037
957200000,6,22.3558,33.1727,3.46962,0.306945
957300000,7,21.8541,9.49928,4.80838,0.30101
957400000,5,18.8878,40.6671,1.76173,0.3054
957500000,3,11.3123,25.6877,2.77972,0.305896
957600000,4,19.3529,27.6249,1.50666,0.301973
957700000,4,13.2368,12.1262,2.44435,0.30799
957800000,5,22.6977,36.0607,2.56945,0.302479
957900000,7,27.13,26.3026,3.82463,0.304879
958000000,4,16.7239,12.632,2.0627,0.302009
958100000,7,29.5049,22.324,3.15694,0.302101
958200000,4,13.5491,18.8698,6.41685,0.300775
958300000,5,17.7337,17.9859,1.80911,0.299483
958400000,5,20.316,29.9922,1.88072,0.306194
958500000,4,13.3979,20.9675,4.89339,0.301332
958600000,5,22.2252,25.5114,1.41026,0.303325
958700000,3,14.6088,29.0635,2.29164,0.303513
958800000,4,11.7265,23.7595,1.59892,0.309557
958900000,4,18.0136,14.9421,1.18896,0.307094
959000000,4,15.2241,24.1506,1.83945,0.303351
959100000,5,14.3458,34.9581,2.69433,0.304882
959200000,3,15.644,24.6314,0.805626,0.305051
959300000,6,26.5076,-3.15952,2.88915,0.304235
959400000,6,26.1905,25.0144,1.91767,0.302966
959500000,3,12.9089,25.2971,1.95629,0.300262
959600000,4,18.0905,28.8899,2.62158,0.30673
959700000,3,6.16454,24.3378,3.06587,0.304573
959800000,4,18.5594,24.5185,2.07993,0.302204
959900000,6,19.5351,37.4027,4.50806,0.305595
960000000,8,26.8571,34.3844,5.0112,0.303589
960100000,3,13.6822,15.5815,0.740057,0.304801
960200000,3,12.4533,18.8976,1.41737,0.304645
960300000,3,16.7589,13.7303,0.874092,0.298997
960400000,4,17.4738,29.5053,1.92278,0.30793
960500000,8,32.1638,29.6618,4.13477,0.306901
960600000,3,12.5208,37.9235,3.53305,0.299778
960700000,3,13.3003,19.6974,1.77796,0.28615
960800000,8,29.5179,19.3793,4.97019,0.306488
960900000,4,15.0485,25.5196,2.72901,0.305287
961000000,4,18.3259,19.8991,1.46593,0.306682
961100000,3,13.4579,32.0919,0.850849,0.30578
961200000,4,14.5871,16.1484,4.41682,0.307198
961300000,4,18.8256,5.51324,3.12384,0.304491
961400000,3,10.0658,20.7792,1.57344,0.304972
961500000,5,14.2844,26.6304,4.34483,0.309024
961600000,8,29.7951,25.132,2.8213,0.319207
961700000,4,15.4392,-2.69007,2.93186,0.305707
961800000,5,20.1823,24.0178,3.13686,0.307323
961900000,4,11.6609,12.458,3.25895,0.306439
962000000,3,11.5492,6.26114,1.55403,0.306752
962100000,5,15.4599,20.1231,2.95609,0.3026
962200000,9,27.4488,34.3177,8.49975,0.305463
962300000,6,26.076,24.8866,1.64773,0.2988
962400000,3,11.408,28.6993,1.07183,0.298777
962500000,8,18.1052,16.0246,6.04464,0.303253
962600000,5,7.01396,25.3632,5.15731,0.306513
962700000,3,14.1897,14.3869,0.926566,0.306483
962800000,7,28.8094,41.0964,3.39866,0.304746
962900000,6,18.0997,20.8368,1.19839,0.306262
963000000,6,24.0129,6.3913,2.31966,0.302377
963100000,4,18.0713,28.1771,2.20193,0.306419
963200000,3,12.0484,24.2477,3.18518,0.312215
963300000,3,12.1342,30.6833,2.60339,0.304769
963400000,7,19.7602,35.0175,6.84208,0.296285
963500000,4,17.2736,19.983,3.09917,0.305671
963600000,6,25.9465,37.8128,2.01778,0.309513
963700000,9,28.8638,35.3388,5.06885,0.28231
963800000,14,49.7394,45.5897,7.63893,0.28053
963900000,3,8.80392,31.8694,3.30265,0.301475
964000000,4,15.6335,6.07177,1.69906,0.306183
964100000,6,19.3696,47.6659,2.10428,0.290216
964200000,7,26.4454,43.0438,2.62744,0.2937
964300000,7,26.1304,25.7154,4.80533,0.288982
964400000,3,14.5484,7.3676,2.88451,0.305927
964500000,7,30.1944,35.6936,1.94248,0.288279
964600000,8,25.5361,62.2211,5.60326,0.26393
964700000,7,23.7402,18.9257,5.5606,0.295747
964800000,4,19.6015,27.3204,1.30479,0.304905
964900000,9,25.9833,27.4781,7.97736,0.280185
965000000,6,19.3648,38.9124,3.6751,0.2803
965100000,6,17.2315,43.232,6.19587,0.290125
965200000,5,16.5719,35.07,3.93628,0.278182
965300000,5,19.5052,22.0251,3.03541,0.303065
965400000,6,19.6413,22.8507,2.22147,0.295194
965500000,7,29.528,34.403,2.79905,0.279784
965600000,5,23.5214,39.6134,1.99442,0.279945
965700000,4,16.5479,51.0508,2.38,0.28016
965800000,4,15.1075,36.7572,1.53086,0.28434
965900000,7,28.7292,27.3302,2.61426,0.295066
966000000,3,11.8501,25.6699,1.82905,0.300177
966100000,7,24.4965,37.1338,3.88665,0.29466
966200000,7,19.0628,31.3701,6.13441,0.292911
966300000,7,23.2503,36.5442,5.08471,0.29681
966400000,6,17.8691,49.8038,1.65274,0.295097
966500000,4,15.9511,43.9776,2.95928,0.291483
966600000,3,12.1573,23.99,2.4474,0.299913
966700000,7,22.4234,35.5556,5.18978,0.287096
966800000,4,20.3683,27.608,1.77573,0.291575
966900000,8,28.5278,37.5685,3.29195,0.290423
967000000,4,16.2165,26.3947,2.74009,0.309208
967100000,4,15.0135,8.09564,4.1026,0.286956
967200000,4,17.6607,22.887,1.75428,0.29481
967300000,6,23.1348,26.6219,2.62019,0.305401
967400000,4,15.0648,30.9774,1.22223,0.284999
967500000,5,20.3202,23.4246,3.07757,0.2837
967600000,5,21.1321,26.0977,1.5257,0.283772
967700000,5,18.2775,21.199,2.70475,0.308455
967800000,7,26.8325,39.0018,6.18786,0.280697
967900000,3,8.94389,32.8365,3.22081,0.3113
968000000,5,14.4413,27.6323,3.34032,0.28891
968100000,4,17.0484,30.5873,1.10664,0.284598
968200000,4,16.7116,18.3515,1.94342,0.307059
968300000,4,17.2926,34.6191,1.77873,0.286766
968400000,3,12.2946,14.1928,1.20175,0.302851
968500000,4,17.5919,45.1925,1.12332,0.286949
968600000,4,14.987,50.3261,2.41587,0.279035
968700000,10,37.4507,29.395,3.31131,0.282955
968800000,6,24.0061,48.7588,2.77439,0.27915
968900000,6,22.6804,15.8404,1.43397,0.306375
969000000,4,17.0237,46.4567,1.74894,0.28164
969100000,7,26.7009,40.4992,3.86197,0.284723
969200000,4,20.6899,23.8469,1.16564,0.299021
969300000,5,23.4878,35.6851,1.02268,0.285583
969400000,7,24.8107,35.5275,2.5204,0.306315
969500000,4,18.3039,30.3714,1.86664,0.286745
969600000,3,14.0196,14.4625,2.06551,0.307039
969700000,7,20.757,47.9931,4.15423,0.283517
969800000,6,23.0425,48.0464,2.16548,0.284625
969900000,6,21.784,36.8985,2.22269,0.284801
970000000,4,17.3585,35.8574,1.68933,0.302556
970100000,4,19.3422,8.90748,1.11272,0.303125
970200000,4,13.8011,13.7356,1.69525,0.29426
970300000,6,23.3621,31.8586,1.9436,0.301504
970400000,10,28.4414,12.185,6.84834,0.308737
970500000,4,14.5834,23.0945,2.76961,0.308597
970600000,5,20.8702,22.6353,2.62295,0.31204
970700000,3,13.533,38.2036,2.50717,0.298925
970800000,9,32.3161,27.869,6.07606,0.293503
970900000,5,17.3004,27.5324,3.28213,0.300491
971000000,4,15.2919,45.6138,3.87961,0.298109
971100000,4,17.9697,41.9976,2.83387,0.292665
971200000,5,20.4576,36.3804,1.88438,0.295458
971300000,7,27.0298,22.2487,2.00423,0.2876
971400000,5,16.3891,26.0767,2.75387,0.294713
971500000,7,27.7902,30.6932,2.06205,0.284417
971600000,4,17.2543,17.5117,1.1356,0.302081
971700000,6,22.5294,16.2554,2.46177,0.302327
971800000,7,26.7272,33.8783,2.55207,0.301045
971900000,5,18.0911,33.2741,3.00714,0.304138
972000000,6,22.1869,50.7904,4.14245,0.302133
972100000,4,19.1206,5.4343,2.20868,0.292629
972200000,5,21.4187,10.7373,1.57796,0.28827
972300000,5,13.7488,36.1109,3.0335,0.28681
972400000,5,16.2421,28.2982,2.5043,0.28726
972500000,4,20.1492,31.6697,1.65458,0.293899
972600000,4,19.2827,25.2443,2.12437,0.293723
972700000,5,18.2235,35.3437,2.73758,0.3112
972800000,4,12.5787,15.5572,3.22923,0.3084
972900000,5,20.9397,25.165,1.64681,0.302717
973000000,7,24.0051,37.7735,4.58885,0.30059
973100000,7,20.4625,37.9714,4.92488,0.30246
973200000,5,17.1461,33.4285,4.20316,0.295644
973300000,5,21.0539,28.0046,1.75384,0.302994
973400000,3,13.7319,9.20498,1.89107,0.301819
973500000,5,19.8597,46.8982,2.53902,0.279393
973600000,4,15.7344,37.7521,1.05315,0.2725
973700000,6,16.5186,8.29453,6.64852,0.301813
973800000,7,32.514,16.1432,1.80569,0.302591
973900000,4,15.6523,15.2164,1.53911,0.303885
974000000,7,21.4767,34.8336,3.58475,0.29256
974100000,6,26.5346,23.828,3.05147,0.30384
974200000,5,21.1524,36.6726,4.14382,0.28047
974300000,6,22.2769,36.9989,1.02652,0.295395
974400000,6,26.0208,24.2053,2.65321,0.295226
974500000,4,14.7014,36.6628,0.582607,0.303209
974600000,6,19.1837,26.1047,3.12736,0.285098
974700000,6,23.2484,25.5767,2.00619,0.31471
974800000,4,15.6041,28.9767,3.77519,0.286347
974900000,5,20.5679,25.8384,4.25866,0.322355
975000000,4,17.7256,21.9855,1.30115,0.312537
975100000,4,19.9496,12.6068,1.34455,0.30156
975200000,6,20.6871,29.4659,4.89698,0.301
975300000,3,14.5168,35.1645,1.11696,0.304478
975400000,8,32.5254,25.8847,2.88244,0.303211
975500000,3,14.2174,20.8935,2.9532,0.303898
975600000,4,17.7773,29.9294,4.52941,0.30279
975700000,3,12.5049,21.6592,2.90294,0.301673
975800000,3,4.11349,20.0192,2.68557,0.294174
975900000,6,18.8313,10.7146,3.91225,0.300447
976000000,5,19.3317,41.0287,2.91292,0.294455
976100000,4,14.2974,31.3557,3.16784,0.299893
976200000,6,25.3269,27.2175,2.34894,0.30095
976300000,5,16.2855,22.4867,4.63273,0.298692
976400000,9,38.0992,42.0019,3.01367,0.29498
976500000,5,21.7374,30.578,1.86726,0.298874
976600000,5,18.7837,33.7713,2.07482,0.30531
976700000,3,11.5673,23.4294,1.60165,0.295735
976800000,3,12.2971,21.0824,1.83086,0.304811
976900000,5,19.4081,29.4885,2.98099,0.2872
977000000,4,17.4543,22.5273,1.83217,0.304932
977100000,6,23.7018,22.795,2.83781,0.296667
977200000,7,26.4495,34.8071,3.83108,0.300555
977300000,4,16.0143,29.3468,2.73047,0.28418
977400000,4,16.8333,20.3185,1.97951,0.302909
977500000,5,15.5538,18.0013,5.64907,0.296685
977600000,6,23.498,3.48034,2.44995,0.293343
977700000,5,22.3124,6.26173,2.39878,0.31287
977800000,6,22.805,39.345,6.06187,0.299349
977900000,3,6.88512,14.6784,3.16249,0.299993
978000000,4,14.7284,12.5171,2.91179,0.301416
978100000,5,19.1726,29.2661,2.5751,0.300139
978200000,7,21.2814,29.1032,4.30624,0.292686
978300000,6,23.5617,20.4726,3.58499,0.319903
978400000,4,17.1583,15.2615,0.960519,0.315699
978500000,7,25.6917,38.6858,1.6639,0.290636
978600000,7,27.7707,55.5697,3.02972,0.289761
978700000,5,13.8836,15.0834,1.37505,0.311755
978800000,4,16.8882,12.9514,1.70569,0.304752
978900000,4,14.6133,39.4387,3.43209,0.281357
979000000,3,17.0697,17.8016,0.975916,0.306505
979100000,4,16.719,28.9116,3.96111,0.296599
979200000,7,24.2074,22.7235,3.50122,0.307663
979300000,7,30.0123,16.9771,3.00524,0.30589
979400000,3,14.6746,20.6381,0.87119,0.297706
979500000,5,18.8425,23.9519,1.5618,0.297457
979600000,3,13.6637,31.44,0.876625,0.30322
979700000,3,14.2261,20.5079,1.43166,0.298485
979800000,5,15.5536,23.9261,3.096,0.304027
979900000,4,12.3672,15.8909,4.9411,0.306991
980000000,6,20.0761,11.5082,5.54232,0.300572
980100000,3,11.9023,17.2272,1.59435,0.301468
980200000,5,18.9729,33.6984,2.54943,0.301981
980300000,6,18.665,8.91551,2.45169,0.302455
980400000,6,18.2308,28.296,2.29913,0.299857
980500000,4,11.3546,15.1578,1.45648,0.302631
980600000,7,27.4736,28.1962,1.81665,0.30254
980700000,7,19.9205,13.1752,2.35777,0.306771
980800000,5,20.1218,6.88077,3.62278,0.30155
980900000,7,28.263,30.3207,4.28833,0.303864
981000000,4,10.2747,33.6842,1.79994,0.30077
981100000,5,18.7179,28.6103,1.98553,0.312895
981200000,7,27.2487,3.70953,3.09506,0.312562
981300000,8,22.9616,25.9743,7.62794,0.30956
981400000,3,13.4079,26.7684,1.15249,0.30404
981500000,3,14.2041,28.5941,1.71252,0.29655
981600000,4,18.6023,40.5765,1.48529,0.309674
981700000,5,15.847,13.7079,5.49705,0.302309
981800000,7,24.3427,35.6099,4.02184,0.302516
981900000,4,15.3659,20.8889,1.50158,0.301918
982000000,5,19.3942,28.553,3.34969,0.300391
982100000,3,12.5761,27.0857,1.32956,0.300218
982200000,6,18.7115,31.0634,3.72447,0.303033
982300000,5,16.9088,26.649,1.87488,0.302508
982400000,8,29.3111,28.5436,4.61317,0.307731
982500000,6,23.5716,19.9134,3.90745,0.309027
982600000,3,14.9392,26.1142,1.29623,0.302862
982700000,7,26.3837,46.2611,3.32951,0.299614
982800000,5,14.831,-1.14594,3.08671,0.303928
982900000,7,29.0562,40.6678,2.33108,0.308706
983000000,5,16.5522,33.2113,5.307,0.316654
983100000,6,19.5941,33.6603,3.677,0.315622
983200000,6,21.7791,30.8992,5.82326,0.29592
983300000,6,22.7887,41.8947,2.16035,0.294555
983400000,6,19.9623,22.9877,4.07604,0.297557
983500000,5,20.5877,26.5004,2.92671,0.30066
983600000,3,11.853,23.9017,2.19522,0.305811
983700000,3,11.5908,7.51443,3.38825,0.303902
983800000,4,15.3974,21.6538,4.34753,0.31406
983900000,4,15.9063,48.2863,3.44691,0.289962
984000000,4,15.1732,20.0597,1.43791,0.290152
984100000,4,16.9914,27.5203,1.56613,0.31416
984200000,6,20.0122,44.5098,3.36981,0.305268
984300000,4,8.63585,21.1967,2.45765,0.305281
984400000,3,14.7723,16.2523,1.63519,0.3113
984500000,4,14.9808,40.1341,5.91724,0.308819
984600000,4,14.7104,28.6701,6.06079,0.31602
984700000,4,17.2028,30.7892,1.44136,0.30425
984800000,4,15.6275,23.1408,2.15891,0.303879
984900000,4,17.5778,36.1243,1.867,0.311373
985000000,4,16.8377,27.8891,2.75934,0.305662
985100000,5,18.2581,11.5776,1.74458,0.305893
985200000,8,30.1585,12.8741,4.81129,0.306343
985300000,5,17.2389,27.3222,3.31428,0.314614
985400000,5,20.3279,25.8536,4.21191,0.304795
985500000,5,21.9225,30.5649,1.98429,0.313262
985600000,5,19.4775,32.2772,3.53963,0.305353
985700000,3,8.83849,14.5936,3.55452,0.30351
985800000,3,10.6778,25.0846,3.20847,0.305132
