generation,N_shifts,logPrior,logLik,eventRate,acceptRate
922300000,9,44.3442,54.5727,3.14984,0.316132
922400000,6,27.7021,46.1196,4.46881,0.33153
922500000,5,24.7723,32.0721,1.83291,0.313923
922600000,8,33.8763,19.5344,4.02426,0.307866
922700000,4,22.2458,51.4402,3.40733,0.30948
922800000,2,11.4128,-6.85294,3.32073,0.33795
922900000,3,14.5063,54.6477,1.29883,0.314541
923000000,6,31.9124,35.8531,2.90383,0.313711
923100000,9,35.1082,45.3061,4.21113,0.307397
923200000,6,31.5537,48.0629,1.39286,0.310147
923300000,6,29.761,41.2266,5.91222,0.310616
923400000,5,24.5013,56.9162,3.96961,0.307297
923500000,3,18.6863,30.9311,1.69582,0.310449
923600000,2,12.991,26.2758,2.18552,0.315528
923700000,4,23.8648,43.9714,2.79546,0.316219
923800000,4,21.9415,31.0126,3.15387,0.311256
923900000,3,21.3898,26.2241,0.600355,0.31425
924000000,5,26.3233,47.7126,4.80448,0.30468
924100000,2,13.4302,20.3483,1.05818,0.316014
924200000,6,33.5779,11.6756,2.78882,0.312214
924300000,5,20.3435,49.6346,4.56123,0.313248
924400000,5,20.7877,50.54,7.1469,0.319482
924500000,6,22.7991,56.4906,4.70798,0.315626
924600000,7,31.3757,47.5257,5.36841,0.309861
924700000,6,31.128,39.8026,3.82374,0.32233
924800000,5,25.5918,35.6728,4.77004,0.316635
924900000,5,22.5181,56.56,4.24311,0.31566
925000000,3,18.4836,33.7888,2.30585,0.33084
925100000,2,12.6071,23.0993,0.239167,0.317869
925200000,5,26.6047,60.3123,1.83176,0.328583
925300000,5,27.3606,49.9001,1.77054,0.30327
925400000,4,23.2011,43.4786,1.70324,0.316511
925500000,2,14.3072,37.3714,1.9983,0.31628
925600000,4,20.149,30.5476,1.72683,0.31916
925700000,4,22.6394,34.8349,1.78876,0.314841
925800000,5,28.6682,33.7998,2.83293,0.308317
925900000,3,19.0487,45.9249,2.09088,0.315744
926000000,6,26.467,56.1345,3.86987,0.312772
926100000,4,16.514,1.9235,2.31494,0.325043
926200000,6,31.9218,28.2091,4.49895,0.310341
926300000,5,23.9727,36.1119,1.39145,0.312912
926400000,3,18.1036,33.2685,2.29133,0.313392
926500000,7,38.3258,49.8548,3.64625,0.315115
926600000,6,28.0888,60.2116,4.21629,0.30966
926700000,6,29.7941,43.9342,3.55812,0.301827
926800000,8,40.9851,52.4752,6.77494,0.308594
926900000,3,15.0754,33.8927,2.36629,0.314135
927000000,4,19.0841,33.5968,1.81484,0.308252
927100000,5,25.8539,51.0818,2.95038,0.317215
927200000,4,22.1492,57.1268,2.76975,0.317605
927300000,8,43.8421,48.2275,3.00037,0.31607
927400000,6,30.777,36.8648,4.50606,0.308845
927500000,5,27.1762,36.7395,2.2569,0.308335
927600000,5,21.4532,52.7993,2.91575,0.312854
927700000,3,13.1977,39.3441,2.96158,0.309585
927800000,2,15.6241,35.7539,0.519047,0.306412
927900000,5,27.1696,39.3249,1.70674,0.313792
928000000,6,36.3695,24.5593,2.31164,0.316192
928100000,3,21.5971,42.661,1.08122,0.316878
928200000,4,17.7806,34.4291,6.38774,0.315358
928300000,4,19.1903,37.5904,1.74327,0.309158
928400000,7,33.2633,60.0829,3.81122,0.302225
928500000,2,13.2088,41.144,0.502429,0.307733
928600000,6,31.6895,45.2049,2.50328,0.312445
928700000,2,14.3976,20.5409,0.832481,0.31645
928800000,6,26.626,40.1061,3.87184,0.30951
928900000,4,22.2387,32.4775,2.46751,0.29379
929000000,5,25.4761,36.9859,2.52552,0.300455
929100000,3,16.9289,52.9145,1.14829,0.311678
929200000,2,11.811,20.7309,2.3987,0.311235
929300000,6,29.6621,35.532,1.94026,0.311186
929400000,5,26.8558,47.428,2.41988,0.319062
929500000,3,16.7651,30.2593,2.06328,0.30456
929600000,4,20.3917,17.0405,2.77506,0.313575
929700000,4,18.2014,45.7495,4.15823,0.314807
929800000,4,12.2622,28.1864,1.91937,0.317472
929900000,5,26.6384,37.4073,4.10757,0.312965
930000000,4,26.591,35.6414,1.91987,0.29581
930100000,4,21.665,48.8892,2.87938,0.312389
930200000,9,38.0432,48.637,4.45102,0.312675
930300000,8,40.9344,48.1999,2.76736,0.306187
930400000,5,25.6548,39.6468,2.7664,0.309328
930500000,3,14.796,33.1622,0.596116,0.31337
930600000,8,42.3689,37.929,4.19836,0.295443
930700000,3,17.2502,39.4423,2.35436,0.313295
930800000,3,17.9065,47.5848,2.11679,0.313121
930900000,6,22.8423,52.028,4.6687,0.313036
931000000,7,32.5307,52.2755,3.35043,0.312864
931100000,5,27.6645,19.1498,2.87223,0.318434
931200000,4,21.4111,26.4188,2.55015,0.315745
931300000,5,25.8983,34.2861,2.80704,0.318934
931400000,4,19.0517,38.7587,2.54952,0.312908
931500000,2,12.7005,22.7728,2.49775,0.3191
931600000,4,19.0799,38.6289,1.93139,0.313143
931700000,9,47.6186,57.1312,4.68799,0.28557
931800000,4,22.813,34.992,1.24036,0.2932
931900000,5,24.9713,29.8576,4.31016,0.313047
932000000,4,23.5477,23.6684,1.55022,0.312918
932100000,6,27.2558,18.072,6.09723,0.329867
932200000,4,16.4726,14.4991,2.39001,0.308925
932300000,5,29.0414,42.2139,2.71425,0.312857
932400000,3,18.8038,30.8624,1.68081,0.31752
932500000,5,24.3293,33.317,3.54202,0.312914
932600000,3,17.3816,46.2843,1.84674,0.30417
932700000,1,9.12587,24.55,0.431623,0.314869
932800000,3,17.0557,53.5957,2.9269,0.319121
932900000,3,19.1009,52.9745,2.0828,0.31908
933000000,4,19.7784,60.5187,3.05991,0.311858
933100000,4,23.9236,12.3419,1.74396,0.31342
933200000,4,22.9895,49.5389,3.08227,0.303395
933300000,6,30.8948,44.9815,3.82508,0.301933
933400000,6,29.3174,37.6157,5.4168,0.2936
933500000,5,25.5014,53.3552,0.951228,0.315903
933600000,2,11.922,32.1995,2.57143,0.317115
933700000,3,17.5121,41.8796,1.75007,0.321491
933800000,3,15.6508,46.2384,2.66116,0.305846
933900000,3,15.5895,32.4437,1.84469,0.308087
934000000,3,14.9952,36.6721,0.582227,0.320625
934100000,6,27.9634,15.6765,3.19203,0.31954
934200000,4,20.5347,41.4083,2.36119,0.31512
934300000,5,19.0949,33.1875,3.96387,0.319224
934400000,3,15.6566,14.1301,1.73976,0.315965
934500000,5,25.8452,38.144,2.73121,0.317744
934600000,5,27.6748,51.4068,1.59442,0.321763
934700000,2,11.3435,36.5086,3.55772,0.318266
934800000,6,24.2998,64.7835,3.39163,0.313495
934900000,5,16.4351,34.7552,5.07018,0.322339
935000000,4,18.8686,61.0344,3.26261,0.314629
935100000,8,32.593,60.2957,3.2508,0.315318
935200000,4,23.3644,27.7276,3.60403,0.311987
935300000,4,21.4529,33.2596,1.74503,0.30122
935400000,4,20.8365,26.7161,2.0052,0.319709
935500000,3,20.8973,43.9139,1.12769,0.3252
935600000,9,35.6572,49.8979,5.37025,0.314925
935700000,5,30.1189,38.7705,1.83365,0.318405
935800000,5,17.2112,18.3789,1.56295,0.30329
935900000,7,36.4416,58.9302,2.60913,0.317614
936000000,3,20.2739,35.9699,1.05171,0.311883
936100000,8,43.3993,19.6707,3.49291,0.312931
936200000,3,14.0842,41.8465,2.48775,0.31077
936300000,7,34.5319,36.6367,3.02991,0.305957
936400000,3,19.7735,42.7346,1.23338,0.309163
936500000,6,30.2899,34.3114,3.2103,0.307774
936600000,3,17.2667,40.5091,2.19122,0.309278
936700000,5,18.5562,53.1157,3.09781,0.313532
936800000,4,23.578,40.6276,1.66711,0.318534
936900000,6,26.9727,22.0299,3.64877,0.316629
937000000,6,25.1341,43.778,3.84896,0.315378
937100000,8,35.7132,44.6448,5.46892,0.309241
937200000,1,8.01888,10.7659,2.05744,0.311231
937300000,4,24.6869,27.124,2.21473,0.32758
937400000,5,26.6772,42.2691,1.76628,0.311639
937500000,11,51.9882,24.0726,6.77279,0.310949
937600000,4,21.4534,42.649,1.84683,0.31618
937700000,4,19.0154,57.3464,3.15185,0.29834
937800000,6,30.2574,15.3492,2.4388,0.31698
937900000,7,31.0628,35.5038,4.22266,0.30549
938000000,4,22.8486,25.5052,2.16302,0.304263
938100000,7,36.3594,56.0371,3.73512,0.31192
938200000,8,40.7704,55.9109,4.05496,0.305378
938300000,3,15.4679,35.7316,2.84751,0.320011
938400000,4,25.5522,30.3797,2.20414,0.304953
938500000,8,38.9502,58.0875,5.05512,0.32354
938600000,4,10.6207,45.4824,1.44593,0.310225
938700000,6,26.96,42.3692,6.2358,0.303367
938800000,3,18.1724,43.2044,1.80714,0.312069
938900000,4,16.3972,40.7106,4.10537,0.315912
939000000,6,30.7574,32.8559,6.96609,0.315143
939100000,10,49.3046,58.6538,4.97257,0.27728
939200000,4,17.0094,37.883,2.47472,0.313976
939300000,4,21.8333,35.6919,3.07771,0.313653
939400000,4,15.9808,25.924,3.54059,0.34766
939500000,6,30.1801,51.5925,4.61047,0.320719
939600000,5,26.1306,40.7471,1.37502,0.31207
939700000,11,48.3368,35.4337,8.18447,0.316897
939800000,5,22.7816,41.4622,1.12169,0.32351
939900000,4,18.4851,36.8227,3.8622,0.314827
940000000,4,24.5027,39.3979,1.82337,0.33518
940100000,8,34.0923,37.265,5.74842,0.316568
940200000,3,13.1737,22.5827,2.39696,0.316333
940300000,5,25.1587,39.697,4.17179,0.32537
940400000,4,18.0194,57.6723,2.11399,0.296715
940500000,2,12.9386,34.3197,1.11856,0.320945
940600000,4,25.2831,40.1616,2.16575,0.31481
940700000,6,31.0214,42.2354,3.95459,0.312948
940800000,3,14.6849,36.2177,2.71009,0.320597
940900000,3,18.4222,45.7532,1.32482,0.307424
941000000,7,38.6834,55.4558,4.55134,0.309542
941100000,6,26.3118,53.3663,4.03401,0.29501
941200000,6,29.5239,36.509,3.43225,0.28241
941300000,2,14.4211,19.4015,1.09491,0.310625
941400000,4,18.3552,48.2241,3.04955,0.31761
941500000,6,32.6188,52.1231,3.527,0.317681
941600000,2,15.9033,29.7121,1.47051,0.317331
941700000,4,22.187,25.5275,1.78256,0.306356
941800000,6,28.0288,49.3344,2.7446,0.317086
941900000,6,29.7666,52.4838,5.54495,0.307022
942000000,2,12.9238,39.0225,1.27038,0.310882
942100000,7,29.8215,46.4783,7.72019,0.317686
942200000,6,20.1595,34.5341,3.9409,0.298965
942300000,5,22.8511,26.6966,5.44079,0.310732
942400000,5,24.0906,39.8585,1.89226,0.31694
942500000,7,34.7277,28.5896,3.51241,0.30891
942600000,4,22.5054,32.9638,3.31701,0.30411
942700000,6,32.5774,63.6947,1.36925,0.30795
942800000,6,29.9801,43.9574,4.44338,0.317605
942900000,2,11.9491,15.0236,0.692672,0.3172
943000000,3,14.6849,26.7115,2.34775,0.314622
943100000,2,12.7896,19.9379,0.417655,0.318495
943200000,5,28.217,45.3916,2.32247,0.308547
943300000,4,19.8219,63.9755,2.40267,0.3014
943400000,3,16.2619,30.2199,5.51454,0.313334
943500000,3,20.2581,43.0735,0.800745,0.315496
943600000,4,18.008,55.9525,3.22702,0.318368
943700000,3,17.3524,34.0615,3.76612,0.318346
943800000,5,23.931,61.1307,4.17565,0.295327
943900000,2,14.9232,37.2913,0.536602,0.30868
944000000,6,32.7208,51.1727,3.55831,0.310173
944100000,3,16.3136,45.7808,2.33627,0.312062
944200000,3,19.0839,46.6255,1.4853,0.304634
944300000,4,18.4778,34.6868,2.87444,0.317179
944400000,3,20.9383,38.0379,0.86936,0.317062
944500000,6,30.322,67.5259,5.98013,0.302832
944600000,6,31.4039,42.691,3.27674,0.308235
944700000,3,17.2047,30.7885,3.2892,0.309205
944800000,4,21.187,38.3739,1.49879,0.302585
944900000,3,14.1975,46.3595,0.840176,0.319
945000000,6,35.3502,5.8656,2.28214,0.308733
945100000,10,44.5001,48.9924,5.40388,0.317468
945200000,5,27.7215,52.929,3.10685,0.308665
945300000,3,15.1103,25.0791,1.71442,0.304606
945400000,5,28.0928,23.4878,3.05748,0.31733
945500000,5,27.8238,45.6399,2.52163,0.298524
945600000,5,27.777,45.3666,3.23305,0.321749
945700000,6,29.1425,30.0522,2.33273,0.30733
945800000,5,24.6536,63.0347,2.1378,0.307431
945900000,3,17.5811,44.9881,2.59384,0.300121
946000000,3,14.6597,40.0825,2.23831,0.31898
946100000,3,13.7442,62.981,0.939163,0.308438
946200000,4,17.9956,32.2002,4.74343,0.308289
946300000,6,32.7088,28.0139,2.05014,0.30103
946400000,3,18.1981,39.1997,2.12222,0.308182
946500000,4,22.5114,41.0466,3.29985,0.308805
946600000,7,30.968,59.3863,5.27044,0.307685
946700000,4,22.2354,38.2286,1.77921,0.30377
946800000,5,25.0244,47.2449,2.07491,0.31328
946900000,5,30.0687,31.2679,1.75977,0.31839
947000000,4,19.7882,25.5702,6.18499,0.310574
947100000,5,24.44,52.8771,5.35245,0.303368
947200000,4,20.3402,42.0167,3.32677,0.312185
947300000,4,26.0005,41.1341,1.37207,0.308689
947400000,6,28.54,40.5164,4.31586,0.286757
947500000,7,36.7369,42.3326,4.82432,0.309878
947600000,6,26.8629,68.6138,3.4946,0.310268
947700000,6,22.555,32.0877,4.45622,0.314917
947800000,6,31.3634,37.3391,2.41146,0.318325
947900000,5,25.5239,24.4863,3.39628,0.311687
948000000,5,24.8409,38.6528,3.03502,0.311057
948100000,6,19.2582,33.9139,5.36002,0.31313
948200000,5,26.9245,37.0546,4.12942,0.313121
948300000,3,18.49,43.4484,2.15906,0.320468
948400000,5,28.1487,51.19,2.71325,0.3132
948500000,4,22.292,52.8482,1.97809,0.313138
948600000,2,14.1589,25.4126,1.34696,0.316469
948700000,4,14.6715,59.095,3.17451,0.31494
948800000,5,27.6359,31.6185,3.05908,0.310508
948900000,4,17.726,35.4993,1.3323,0.313012
949000000,4,20.9409,42.4898,2.19385,0.337423
949100000,5,21.638,34.3662,5.02117,0.312472
949200000,6,29.8778,48.1831,4.50706,0.327798
949300000,6,32.6137,28.7936,2.59773,0.312448
949400000,3,19.6622,20.9084,1.11896,0.313947
949500000,6,32.9059,56.9869,4.56889,0.313047
949600000,6,31.5265,59.8736,5.85577,0.28404
949700000,5,21.7684,54.5477,4.42709,0.311753
949800000,7,30.0787,58.2642,5.07854,0.303323
949900000,6,30.556,51.7224,5.03358,0.313424
950000000,5,26.3621,46.2359,3.24198,0.313276
950100000,9,44.248,34.7049,4.57306,0.30808
950200000,5,28.0609,12.5319,1.92417,0.31469
950300000,7,33.6446,5.51339,4.26726,0.316731
950400000,7,33.0802,36.2948,3.96096,0.329933
950500000,6,26.5757,50.518,2.43509,0.306581
950600000,5,27.0669,33.5932,3.0577,0.324076
950700000,6,29.9511,48.6349,3.43817,0.306478
950800000,4,23.4559,37.7141,2.01687,0.315965
950900000,4,21.5795,46.058,2.51873,0.323055
951000000,5,26.542,23.776,2.98783,0.312475
951100000,3,19.527,19.6032,1.42093,0.321308
951200000,6,31.7625,38.6855,2.09519,0.326054
951300000,10,45.5495,52.3602,3.82289,0.323388
951400000,5,29.1101,40.9458,2.18308,0.320863
951500000,4,19.9757,51.8601,2.10681,0.320236
951600000,5,22.587,48.3906,4.35588,0.31953
951700000,3,19.164,33.5982,1.03888,0.30667
951800000,10,42.872,56.0996,6.59172,0.30265
951900000,5,26.626,53.9549,4.25638,0.307313
952000000,6,30.925,29.1368,4.19994,0.2953
952100000,4,25.505,41.0588,1.91065,0.30293
952200000,5,28.5287,29.2806,3.09112,0.312308
952300000,5,21.4837,45.9852,3.63977,0.307042
952400000,4,24.1202,26.9623,1.22916,0.316752
952500000,3,16.1539,39.4209,0.847922,0.318483
952600000,3,19.9399,38.5191,1.22904,0.296907
952700000,4,25.0774,38.2986,1.31603,0.303024
952800000,3,17.9518,43.662,2.30978,0.297547
952900000,5,28.4644,38.5693,1.74521,0.305183
953000000,6,30.3653,44.9537,2.1079,0.307544
953100000,5,24.0849,42.1582,3.10198,0.312787
953200000,5,26.501,43.6654,2.72011,0.309086
953300000,4,21.9707,35.2328,2.2926,0.309592
953400000,8,37.4642,48.0208,6.32962,0.308217
953500000,1,10.3826,-10.4176,0.249171,0.309795
953600000,6,30.2522,36.1451,2.5113,0.338855
953700000,5,23.3935,29.5314,2.71706,0.310144
953800000,7,32.0585,29.8018,3.70057,0.323977
953900000,3,16.201,37.5016,3.14343,0.32714
954000000,3,15.7658,26.0977,3.60408,0.317189
954100000,5,27.0563,38.0896,2.53104,0.31331
954200000,4,23.644,49.5865,2.17819,0.302048
954300000,7,42.5027,36.0474,1.76686,0.303107
954400000,4,17.8876,36.2817,1.22854,0.30353
954500000,6,28.5842,34.6501,4.31868,0.315873
954600000,9,41.5932,37.8019,6.39877,0.316154
954700000,4,24.4645,16.709,2.25432,0.313322
954800000,6,28.546,34.5411,3.46901,0.313395
954900000,3,16.0333,30.7858,1.04871,0.311528
955000000,5,29.2558,44.8907,1.90168,0.312504
955100000,5,24.7935,37.5269,2.71349,0.31302
955200000,3,20.4424,13.6035,1.3724,0.312827
955300000,7,33.0141,47.0805,5.28775,0.316336
955400000,6,27.2257,45.4815,4.42397,0.312645
955500000,3,16.2575,44.383,3.67191,0.315107
955600000,4,19.2585,55.5408,2.77426,0.31196
955700000,5,25.5828,46.5035,2.09187,0.310729
955800000,3,16.5413,20.9378,3.00436,0.310948
955900000,6,32.4584,40.6159,4.93388,0.309093
956000000,6,31.7141,7.66868,4.13783,0.315136
956100000,3,13.3965,56.1232,1.56936,0.31083
956200000,10,46.5138,46.0051,4.79665,0.33105
956300000,6,28.8805,31.1899,2.27984,0.308608
956400000,3,20.5928,41.8117,2.20618,0.320133
956500000,3,16.4656,42.094,2.11139,0.312904
956600000,2,15.6974,46.8304,0.550251,0.312829
956700000,6,33.9437,38.6898,3.51258,0.317113
956800000,3,16.184,36.7498,0.728022,0.30769
956900000,3,18.3523,50.3622,2.40936,0.305829
957000000,5,23.9596,51.2086,3.61475,0.311419
957100000,3,13.1853,49.7402,4.28861,0.317447
957200000,3,16.6713,44.8843,2.09111,0.3004
957300000,4,13.8329,48.0857,1.92116,0.296007
957400000,3,14.4086,37.3085,2.27207,0.309744
957500000,7,35.2384,50.5176,4.74982,0.31229
957600000,7,22.538,41.3668,6.37149,0.315116
957700000,6,34.984,21.4512,4.56816,0.310057
957800000,2,10.8643,31.9491,1.1752,0.310616
957900000,5,26.6908,47.122,4.95607,0.316197
958000000,4,19.3733,19.8995,2.85061,0.31127
958100000,5,25.8472,36.5653,2.39472,0.31159
958200000,5,26.9932,32.2853,1.50264,0.307052
958300000,7,29.0205,48.6791,5.37307,0.312268
958400000,2,11.5002,14.4813,1.74281,0.316856
958500000,3,16.588,32.062,4.27769,0.315387
958600000,6,34.962,74.0275,1.65783,0.31208
958700000,6,14.4346,36.8364,4.11902,0.31081
958800000,6,32.4177,39.7482,4.58025,0.310988
958900000,4,21.0914,25.5848,0.551794,0.306947
959000000,2,13.9207,35.4557,1.12141,0.308442
959100000,3,18.3967,22.8043,0.81431,0.308526
959200000,4,20.3729,32.0109,2.77745,0.312487
959300000,3,18.7693,28.2665,1.62718,0.30637
959400000,8,35.0901,28.0531,7.2214,0.327325
959500000,7,32.0385,53.9031,8.38766,0.30578
959600000,4,22.1112,43.4492,2.22497,0.307316
959700000,6,23.5383,36.9563,2.86584,0.30957
959800000,7,37.2842,41.2703,2.00835,0.30691
959900000,5,26.3256,42.8258,1.65789,0.306641
960000000,5,28.9007,45.898,1.77207,0.310699
960100000,6,32.8213,52.7713,3.69685,0.311654
960200000,4,21.838,50.815,2.41044,0.303854
960300000,4,22.7456,36.2684,2.54575,0.304125
960400000,4,17.0659,59.7451,4.42484,0.316904
960500000,6,25.1777,46.7953,4.97401,0.307322
960600000,5,29.0027,34.07,2.14636,0.308628
960700000,8,43.0279,32.9902,2.49105,0.30944
960800000,5,24.0857,50.7551,3.07111,0.314136
960900000,2,16.2906,9.82989,0.256653,0.294408
961000000,4,24.6547,51.4862,3.12587,0.31357
961100000,8,33.4529,58.099,3.32414,0.306174
961200000,6,32.745,51.4492,5.28697,0.319212
961300000,6,34.3502,41.0078,3.3696,0.305481
961400000,3,19.3043,32.6719,2.2585,0.322209
961500000,5,26.612,27.5469,2.60408,0.305947
961600000,6,33.125,34.2104,4.08916,0.310366
961700000,4,21.2368,41.9617,2.24507,0.311573
961800000,4,22.3502,46.1071,0.953092,0.305427
961900000,6,33.5564,41.2417,3.65842,0.312287
962000000,4,22.3967,39.1524,3.94709,0.309817
962100000,3,14.1892,52.3386,1.0215,0.31424
962200000,10,46.9217,34.3322,4.89253,0.3072
962300000,4,23.0737,48.0157,1.21672,0.319198
962400000,4,22.1223,41.1229,1.74089,0.309527
962500000,5,23.1927,33.5489,4.49016,0.318955
962600000,6,24.3495,49.478,6.64858,0.308698
962700000,6,31.0905,38.9176,5.60701,0.303183
962800000,4,23.8309,51.0422,3.11318,0.28464
962900000,4,19.2963,29.6337,2.79144,0.289535
963000000,3,14.4143,26.1417,5.61357,0.311872
963100000,8,34.3527,30.0737,3.02414,0.31597
963200000,5,26.0625,35.8008,0.890793,0.300926
963300000,9,45.0861,56.0136,4.66457,0.300262
963400000,3,18.9029,44.409,1.66863,0.28521
963500000,6,30.8375,50.7016,1.50289,0.314741
963600000,5,22.0934,54.9944,3.77236,0.301177
963700000,4,20.9222,57.0421,1.74203,0.318433
963800000,4,20.4224,53.2876,1.8868,0.314581
963900000,5,24.8081,47.9592,1.56158,0.319603
964000000,4,21.867,54.5266,3.67251,0.312792
964100000,4,15.468,40.3015,0.841184,0.32504
964200000,5,27.7037,42.8445,2.50075,0.31266
964300000,5,25.8663,47.4171,4.05787,0.3123
964400000,5,24.9556,46.7215,1.59603,0.314185
964500000,8,34.7377,46.4797,6.38348,0.308397
964600000,7,35.8632,26.6669,1.99528,0.30958
964700000,6,28.9839,56.5757,5.64243,0.311528
964800000,7,34.3578,47.6809,2.53777,0.31433
964900000,6,30.5387,29.9596,3.23334,0.316394
965000000,4,20.2853,44.9865,2.25067,0.312648
965100000,3,18.3631,23.2504,1.07736,0.316733
965200000,4,24.0669,38.0133,2.32346,0.30273
965300000,6,30.439,45.5311,3.14828,0.310718
965400000,6,33.3774,31.4572,3.06429,0.310675
965500000,3,15.3413,33.5088,4.18379,0.310971
965600000,5,30.2538,20.61,1.90927,0.310575
965700000,5,25.5264,47.47,5.09576,0.319293
965800000,2,15.2802,37.1969,0.569463,0.314727
965900000,3,18.4823,37.9959,3.21043,0.314432
966000000,2,11.394,35.1626,1.27205,0.316947
966100000,6,32.9211,39.0292,2.86903,0.311123
966200000,7,36.875,55.0888,2.29222,0.310517
966300000,3,19.0414,45.6791,0.970149,0.314639
966400000,4,21.1493,42.0392,2.74151,0.30745
966500000,4,22.4059,28.8264,5.1204,0.308487
966600000,4,23.5552,38.4402,3.78697,0.309255
966700000,5,25.3093,40.6676,4.02416,0.30282
966800000,8,39.1581,52.4238,6.00487,0.297912
966900000,6,28.1157,72.3449,5.14237,0.320743
967000000,7,37.2624,38.7377,4.74399,0.312365
967100000,3,17.6207,48.8689,0.604295,0.300316
967200000,4,22.7293,46.9534,2.31064,0.306136
967300000,6,23.9895,52.4438,4.74612,0.286608
967400000,11,51.3169,50.4618,7.76578,0.287944
967500000,5,21.3949,58.4638,2.43251,0.299833
967600000,4,23.3501,32.033,2.65317,0.297899
967700000,4,22.0122,49.3892,3.077,0.299881
967800000,4,23.8811,40.984,1.81822,0.300687
967900000,3,18.7793,36.1136,0.93813,0.302661
968000000,6,32.9164,41.0037,1.65626,0.307524
968100000,8,42.0823,49.9049,3.56579,0.307735
968200000,7,39.8406,42.8345,3.06526,0.308045
968300000,4,21.9571,23.5853,2.18178,0.302928
968400000,6,27.5089,43.9555,1.73524,0.307058
968500000,3,16.5319,14.499,2.79365,0.34234
968600000,2,12.8059,39.3801,3.8133,0.312423
968700000,4,27.1498,33.4093,1.01541,0.310942
968800000,2,14.9611,33.7007,1.29861,0.318988
968900000,4,21.8894,38.9284,1.29204,0.32241
969000000,5,27.4278,57.7217,3.13513,0.320383
969100000,3,14.4602,30.8213,3.95413,0.31717
969200000,2,15.0893,25.4298,1.9906,0.314205
969300000,2,13.3443,24.3209,1.61286,0.31345
