generation,N_shifts,logPrior,logLik,eventRate,acceptRate
863400000,3,13.0735,28.2837,1.76631,0.205548
863500000,6,26.8943,47.4343,2.50472,0.20471
863600000,4,19.0303,9.30979,2.03317,0.20767
863700000,6,23.4282,6.34617,7.86762,0.206928
863800000,4,19.1358,16.9692,1.76657,0.21889
863900000,6,22.3981,17.8485,1.96517,0.231415
864000000,2,7.67892,9.58315,1.37669,0.233683
864100000,3,16.9961,14.6013,1.21863,0.2335
864200000,4,17.2313,-6.27471,2.1019,0.220761
864300000,2,8.52765,4.43791,1.32717,0.217407
864400000,4,13.4313,4.49926,1.98162,0.22767
864500000,4,21.3545,7.89516,2.20671,0.220764
864600000,3,15.7818,3.92619,0.817159,0.223277
864700000,3,16.1657,18.6899,1.67352,0.229067
864800000,4,22.2136,18.9808,1.69238,0.22897
864900000,6,20.8588,7.24824,6.12065,0.228566
865000000,4,15.2007,-7.05946,2.61682,0.232345
865100000,2,12.0501,-3.7684,0.701433,0.231025
865200000,5,20.5951,9.34686,2.20275,0.231023
865300000,4,16.2,9.28293,3.40473,0.221884
865400000,4,17.2934,4.05382,4.53948,0.229921
865500000,4,22.3636,19.2246,0.918001,0.228587
865600000,4,14.4541,10.1322,2.03967,0.23107
865700000,2,11.9138,17.1279,1.78554,0.230204
865800000,3,13.1829,3.66705,1.58206,0.230728
865900000,5,22.7406,14.9549,4.16344,0.2243
866000000,2,12.1132,15.9294,1.55049,0.225395
866100000,2,11.8234,13.0672,0.709939,0.229539
866200000,7,27.279,20.6654,4.88462,0.22615
866300000,3,13.2971,12.4473,3.67102,0.227593
866400000,3,15.6454,7.23592,1.9487,0.222515
866500000,7,24.7782,-2.8382,1.65903,0.229173
866600000,4,19.3428,16.4604,3.89424,0.22739
866700000,6,24.7349,16.2492,2.8613,0.223773
866800000,5,20.547,1.9923,1.02337,0.229331
866900000,2,12.156,7.7443,1.81046,0.229983
867000000,6,26.4336,17.9532,2.303,0.227948
867100000,2,13.4022,13.0839,0.631362,0.229537
867200000,3,15.6894,18.8383,1.00725,0.229265
867300000,3,10.099,8.03483,0.669989,0.229161
867400000,3,18.1464,12.2732,0.910851,0.228748
867500000,4,13.9761,15.8222,0.765444,0.228218
867600000,3,14.3719,23.8932,3.89835,0.229147
867700000,9,28.0333,4.14701,6.28983,0.229593
867800000,8,30.597,10.3922,4.19868,0.22956
867900000,5,23.603,12.6395,3.31147,0.2275
868000000,2,7.47304,5.76379,1.80916,0.22995
868100000,8,32.7517,18.25,3.56889,0.228037
868200000,3,13.4948,23.4007,2.36849,0.225443
868300000,2,10.8753,-7.11271,0.821459,0.22753
868400000,2,9.44946,11.8668,2.30289,0.22946
868500000,2,12.7153,13.0972,0.874584,0.22837
868600000,2,11.823,11.2334,0.714485,0.226762
868700000,3,15.7003,-2.34095,2.32235,0.22566
868800000,4,19.8542,35.6355,3.09221,0.226017
868900000,6,28.2618,15.396,2.26954,0.226997
869000000,4,19.5264,16.4122,1.78975,0.227045
869100000,2,11.5802,14.8523,2.05236,0.226967
869200000,5,23.7236,-4.87858,3.53868,0.22646
869300000,10,35.8112,31.1012,4.66925,0.222295
869400000,4,18.7827,17.2914,0.186589,0.220115
869500000,3,14.0121,7.79042,1.44415,0.22606
869600000,8,37.99,25.6321,1.81849,0.21431
869700000,4,16.3305,20.8134,2.78569,0.224105
869800000,3,14.1732,9.87743,2.72227,0.225574
869900000,7,31.2753,21.2524,3.73617,0.209042
870000000,4,19.3061,27.3909,2.76092,0.225619
870100000,8,29.5495,40.1464,5.79723,0.207809
870200000,11,39.9414,31.3294,6.14903,0.230735
870300000,5,23.3483,17.7673,2.48952,0.226973
870400000,7,25.9301,3.99757,4.41089,0.22324
870500000,4,17.7613,32.3213,4.59111,0.207843
870600000,2,4.92876,13.931,6.87693,0.227509
870700000,5,24.3989,5.82769,1.92432,0.227806
870800000,3,14.0786,31.2662,2.89477,0.206736
870900000,10,34.9642,29.2059,4.93882,0.206672
871000000,5,22.774,13.0657,1.93176,0.229103
871100000,5,22.2593,27.4311,2.05673,0.20397
871200000,6,26.3617,24.3702,3.84015,0.203135
871300000,5,14.8663,28.8846,3.42259,0.203918
871400000,10,33.6893,39.999,5.76931,0.201636
871500000,3,14.9409,18.8003,2.20072,0.229058
871600000,4,17.2819,16.0023,3.87352,0.22751
871700000,6,26.2006,26.85,3.65653,0.22761
871800000,4,17.1305,18.5824,2.89342,0.227473
871900000,6,25.6619,5.63585,2.18854,0.228517
872000000,5,20.1162,29.6599,2.08015,0.204391
872100000,5,16.3335,39.2237,5.93508,0.204641
872200000,5,22.0477,19.544,4.2551,0.2029
872300000,5,20.3017,11.7639,2.83372,0.228613
872400000,5,25.0156,19.2686,1.92613,0.228649
872500000,4,18.0113,30.9856,1.80041,0.199229
872600000,5,25.6091,11.7552,1.45893,0.227676
872700000,7,29.2712,4.54658,4.28549,0.2282
872800000,4,18.9174,5.89198,1.31135,0.227465
872900000,2,11.025,10.2399,1.03002,0.227333
873000000,5,22.8025,26.2135,1.7234,0.200552
873100000,8,31.4375,11.7094,8.08947,0.20542
873200000,5,19.5897,22.8044,3.30095,0.20907
873300000,2,12.0762,8.03216,1.20588,0.226813
873400000,3,12.448,11.69,1.48608,0.22211
873500000,10,41.7102,22.046,5.5174,0.201425
873600000,4,15.8395,21.7046,3.04268,0.22479
873700000,5,18.9765,15.9335,3.9299,0.22195
873800000,4,16.3591,-4.02537,4.40438,0.223555
873900000,6,18.1394,17.2836,3.61023,0.207328
874000000,4,12.2403,23.8612,4.41426,0.20969
874100000,9,35.6407,38.849,4.53089,0.199869
874200000,2,10.3344,9.15516,0.986456,0.226902
874300000,4,18.6064,14.5869,2.36055,0.20732
874400000,4,16.9964,15.0346,3.35843,0.200505
874500000,3,15.5354,25.8151,2.14108,0.200905
874600000,3,11.8021,7.80541,3.14486,0.22789
874700000,9,32.8298,54.2361,3.13163,0.205614
874800000,2,12.0408,11.561,0.143327,0.226267
874900000,7,23.907,18.765,5.41411,0.198398
875000000,7,28.6022,43.9665,6.6004,0.198814
875100000,3,14.5827,22.3767,1.57971,0.20076
875200000,2,13.4639,13.3207,0.632436,0.22789
875300000,10,36.6582,19.2754,7.25817,0.227865
875400000,4,15.5068,19.6832,4.34582,0.227887
875500000,3,8.79909,23.5349,2.26274,0.208833
875600000,4,15.1385,36.7803,2.19172,0.20213
875700000,5,18.2707,-0.442824,4.02169,0.224913
875800000,4,18.5867,12.2112,3.72251,0.226585
875900000,6,28.8803,3.86602,2.13187,0.227214
876000000,4,18.984,36.3413,2.42796,0.20689
876100000,6,20.7083,32.8427,6.32382,0.196464
876200000,4,16.2409,15.3331,1.54064,0.229358
876300000,8,29.6868,40.9384,4.09373,0.197733
876400000,6,18.8545,25.4529,3.81653,0.228532
876500000,8,31.264,41.9841,7.50775,0.199112
876600000,7,28.7111,29.1325,2.0099,0.19587
876700000,6,23.0214,23.5274,3.84599,0.199364
876800000,10,35.7246,36.3978,5.94566,0.206835
876900000,5,25.0147,37.7246,2.80464,0.206543
877000000,5,23.0011,29.1017,1.98837,0.20073
877100000,5,25.0729,23.889,1.57232,0.228995
877200000,4,16.2892,16.5716,3.37183,0.202407
877300000,5,19.6942,8.52058,4.21354,0.229478
877400000,2,12.0565,0.449009,0.577263,0.229611
877500000,5,20.4357,10.2028,2.97813,0.229874
877600000,6,23.7535,30.0508,3.50986,0.20001
877700000,4,19.3321,14.3769,0.316999,0.229803
877800000,2,12.2492,1.05446,0.976579,0.229793
877900000,4,17.9824,19.2888,1.74762,0.229705
878000000,3,16.8922,11.5984,0.795779,0.215995
878100000,5,20.9237,41.1566,4.02937,0.200811
878200000,3,14.811,21.9474,1.77733,0.229428
878300000,3,12.0495,16.4679,2.07182,0.229276
878400000,4,20.024,22.7225,1.4538,0.219242
878500000,4,12.9731,29.8418,3.13099,0.20008
878600000,4,14.7129,10.3871,2.08414,0.229598
878700000,3,14.4288,16.4167,2.9819,0.203422
878800000,4,21.2714,15.8746,1.4376,0.229216
878900000,3,13.1551,17.7001,2.77326,0.229807
879000000,4,18.8726,15.7731,2.68287,0.229499
879100000,4,19.9552,24.9503,1.74891,0.229819
879200000,3,13.2214,15.2258,2.07996,0.233285
879300000,6,20.4458,25.6513,2.99868,0.219793
879400000,4,17.356,28.6959,2.86197,0.21391
879500000,3,15.0102,14.8965,3.36376,0.213853
879600000,3,10.3331,24.5432,1.92437,0.206453
879700000,5,20.8626,24.0566,1.94964,0.21282
879800000,5,21.4768,21.4102,1.79376,0.229508
879900000,3,10.5555,26.9125,2.26896,0.20867
880000000,4,16.7963,22.2261,1.286,0.218116
880100000,3,14.3604,17.7486,1.82827,0.218239
880200000,8,27.2276,41.729,4.66064,0.20163
880300000,3,14.1466,1.92179,0.570689,0.223562
880400000,3,15.8614,3.5493,0.337514,0.219423
880500000,2,12.1764,-1.50561,0.927019,0.219563
880600000,7,26.2646,22.3708,3.24704,0.200965
880700000,5,22.7372,34.3188,3.05401,0.200014
880800000,5,19.5277,16.4243,3.28131,0.218308
880900000,2,10.8902,11.6211,0.669463,0.229878
881000000,5,25.0566,29.1088,1.65137,0.199655
881100000,3,11.8647,1.03915,2.20963,0.226343
881200000,5,21.2821,9.87037,4.53197,0.229627
881300000,5,21.7543,34.7532,4.67515,0.20169
881400000,6,18.8528,19.5562,3.74975,0.202578
881500000,4,13.2309,22.4087,2.069,0.2095
881600000,2,12.5698,1.28122,0.799691,0.22946
881700000,2,8.43987,17.9695,1.77141,0.20997
881800000,3,12.965,32.261,3.17647,0.22932
881900000,4,11.8994,17.6785,1.98526,0.210121
882000000,11,43.6752,22.7383,5.39325,0.223557
882100000,4,15.4767,4.53845,1.81969,0.229573
882200000,5,23.1511,5.13457,1.27713,0.227591
882300000,3,13.5409,37.5144,2.73364,0.229211
882400000,5,18.9421,22.9526,2.4582,0.211155
882500000,4,20.1137,8.25194,1.81416,0.226715
882600000,4,20.0931,19.4649,1.48415,0.222312
882700000,4,21.6896,5.49695,1.17105,0.20023
882800000,5,19.799,33.9021,1.66008,0.209319
882900000,5,22.5032,15.2905,2.0753,0.208842
883000000,4,12.29,21.6083,5.29207,0.23737
883100000,6,26.0438,16.6255,2.3135,0.207554
883200000,2,9.64028,8.9447,0.507479,0.226679
883300000,4,20.4018,35.0767,2.24027,0.207772
883400000,4,19.5221,13.6388,2.72908,0.221295
883500000,5,22.925,-3.89557,2.88189,0.228912
883600000,4,19.7105,-6.31488,1.67786,0.223916
883700000,4,15.0768,-1.51385,4.23107,0.222984
883800000,6,27.7061,7.53443,1.93076,0.225593
883900000,3,13.8965,7.3625,0.61232,0.21791
884000000,4,13.5256,-3.82917,2.96222,0.224602
884100000,5,23.99,6.97843,2.58469,0.224994
884200000,4,22.7417,18.3745,1.32113,0.22554
884300000,8,30.3341,6.35292,4.84582,0.225704
884400000,2,9.58924,23.3839,2.67042,0.226092
884500000,2,10.4721,-0.894043,0.380308,0.225825
884600000,6,26.1017,33.5383,1.67578,0.205953
884700000,3,12.8931,33.5226,3.7668,0.225202
884800000,6,26.5189,29.2597,2.73449,0.205683
884900000,3,12.0156,20.3669,0.428071,0.205539
885000000,5,18.0246,31.9563,2.21011,0.196987
885100000,2,11.0616,13.3123,0.563938,0.226563
885200000,4,20.3685,11.4143,2.19737,0.227618
885300000,6,16.1393,26.0016,2.94137,0.205117
885400000,6,21.5206,33.4828,2.87625,0.20069
885500000,5,19.1548,36.4982,3.57063,0.198238
885600000,3,15.5046,10.7117,1.36266,0.199127
885700000,4,17.894,26.2243,2.89718,0.20981
885800000,5,18.0355,31.8343,2.14946,0.20261
885900000,4,13.5408,39.9231,2.2051,0.199767
886000000,2,10.7465,2.28053,0.566816,0.227785
886100000,7,29.6234,24.1742,2.79537,0.193224
886200000,4,18.581,9.48605,2.31977,0.227861
886300000,6,20.7629,32.0369,4.61998,0.192812
886400000,4,22.0068,13.4968,0.841207,0.19596
886500000,3,14.6892,29.6348,1.65208,0.197028
886600000,5,16.3178,29.5911,3.24273,0.20659
886700000,5,17.6228,-2.68547,6.13858,0.232296
886800000,4,13.7797,25.9144,5.04669,0.198157
886900000,4,10.92,23.5022,5.05568,0.20163
887000000,4,16.875,-7.33352,1.82382,0.231027
887100000,4,16.795,28.733,2.06903,0.223852
887200000,5,18.9893,31.5119,3.58488,0.20351
887300000,6,24.9063,36.9953,3.54616,0.201466
887400000,4,14.5453,23.2994,2.96871,0.20776
887500000,5,22.6848,7.24208,3.06975,0.202601
887600000,2,13.4581,-3.43451,1.25615,0.230745
887700000,7,27.9987,25.316,3.63387,0.201957
887800000,5,19.727,9.99528,3.19746,0.230681
887900000,4,17.7008,24.8536,1.93469,0.199675
888000000,3,16.5464,6.95409,0.826612,0.225832
888100000,8,18.915,28.8636,7.32739,0.205281
888200000,4,12.7298,32.5734,3.54367,0.204672
888300000,5,23.1616,16.2198,3.77536,0.229115
888400000,6,23.1703,36.3308,4.63511,0.203247
888500000,5,16.9499,40.8219,6.14646,0.202615
888600000,4,14.2294,35.5299,4.52442,0.201644
888700000,5,19.9774,46.0793,1.28568,0.202116
888800000,6,26.717,32.1371,2.24206,0.202561
888900000,6,26.2446,30.6238,2.17016,0.195597
889000000,5,18.9883,41.0079,2.90233,0.18055
889100000,3,13.254,20.4046,3.79259,0.224803
889200000,4,18.4268,20.3776,1.74837,0.225139
889300000,4,9.34386,25.1529,4.44303,0.201636
889400000,3,11.5931,10.5031,3.65454,0.230936
889500000,4,17.9622,15.8859,1.88503,0.2333
889600000,4,8.70195,31.0731,4.25626,0.190207
889700000,6,17.5962,25.1587,5.37788,0.202672
889800000,4,12.2616,24.0182,1.96661,0.202412
889900000,2,11.7353,3.92752,0.549411,0.22973
890000000,4,21.8835,12.3919,1.21299,0.22959
890100000,5,23.9368,-0.637934,3.10064,0.195922
890200000,4,19.0753,24.0592,2.23134,0.204212
890300000,5,21.398,16.0326,4.19446,0.228706
890400000,8,32.4129,16.6851,2.94993,0.20891
890500000,5,14.9065,0.142707,4.10739,0.2297
890600000,3,12.3886,10.2668,2.09751,0.218735
890700000,4,14.7785,35.6723,2.38876,0.225798
890800000,6,23.9499,41.3815,2.11072,0.200236
890900000,3,11.2414,15.5316,0.634362,0.229299
891000000,6,24.7378,34.6179,5.91964,0.199538
891100000,4,18.1935,13.2757,1.66471,0.229377
891200000,2,10.8629,10.8984,2.52566,0.221818
891300000,3,14.2111,19.021,1.70842,0.22165
891400000,4,9.30583,30.9382,3.03731,0.201737
891500000,4,19.786,29.6174,2.45515,0.201404
891600000,6,26.9672,26.3974,4.0186,0.201505
891700000,3,12.6529,8.66645,6.68475,0.222163
891800000,3,16.4611,27.4989,1.29593,0.195285
891900000,4,16.4463,24.0185,2.35772,0.197567
892000000,5,19.4802,17.0019,2.20337,0.224266
892100000,6,27.1974,6.28215,2.91271,0.224296
892200000,5,18.8319,29.0726,2.25835,0.19928
892300000,3,16.4543,11.6646,0.388901,0.225153
892400000,3,15.967,18.1966,1.80295,0.225484
892500000,4,20.8041,33.6897,1.40182,0.20173
892600000,4,16.1736,24.301,3.23958,0.20529
892700000,2,6.79117,17.6246,1.48677,0.225813
892800000,9,31.9158,29.0717,3.96233,0.225598
892900000,7,26.6731,7.50332,3.30876,0.22275
893000000,4,19.8803,7.23208,2.22072,0.226705
893100000,5,21.6417,16.6266,1.94099,0.22631
893200000,5,13.3938,10.4514,4.57337,0.224172
893300000,6,26.2921,9.99758,2.30239,0.22868
893400000,8,30.8908,19.1049,5.43563,0.225743
893500000,3,15.3341,15.3427,0.881227,0.22315
893600000,3,13.142,10.9717,1.12005,0.222708
893700000,3,15.3324,22.1938,2.93841,0.223175
893800000,3,15.8699,12.9482,1.62664,0.228371
893900000,3,13.5093,5.55096,1.60445,0.22859
894000000,2,11.5907,-4.59014,1.12714,0.23011
894100000,6,20.8017,20.3175,3.16159,0.216505
894200000,7,25.1189,18.8498,3.87893,0.215424
894300000,10,36.6852,3.69654,6.6898,0.228401
894400000,9,38.0604,6.45417,2.58091,0.23299
894500000,2,9.82884,18.0954,1.5615,0.23147
894600000,4,20.5157,8.26283,1.36282,0.230298
894700000,5,19.2318,-1.93444,1.13319,0.23321
894800000,4,15.1194,5.61831,3.52405,0.234575
894900000,5,23.055,9.5512,2.49714,0.234057
895000000,3,11.635,18.9378,4.84851,0.22962
895100000,9,30.8272,22.6883,3.59398,0.229635
895200000,5,23.0273,3.0602,2.8149,0.229536
895300000,3,12.4919,9.16223,2.66662,0.2296
895400000,5,18.7126,41.2945,3.67188,0.210036
895500000,9,25.8173,8.39345,7.83922,0.226112
895600000,3,13.7525,3.66729,1.3727,0.229873
895700000,7,27.359,9.95152,3.3077,0.231415
895800000,3,11.1813,38.6738,2.03957,0.208835
895900000,5,23.8512,-0.147694,3.03497,0.23119
896000000,5,20.0401,39.3572,3.22113,0.195995
896100000,5,22.7522,31.6343,0.992508,0.197837
896200000,4,20.8064,32.4494,2.24969,0.20045
896300000,3,14.111,15.4287,0.808438,0.230093
896400000,3,14.142,-8.05244,1.8712,0.229826
896500000,6,22.5023,17.2487,3.82525,0.229512
896600000,3,13.5088,14.324,1.59224,0.229155
896700000,5,17.5362,21.4861,3.5135,0.229657
896800000,4,12.9781,20.815,3.96244,0.22334
896900000,5,18.5658,18.1909,7.37024,0.222142
897000000,7,25.4769,24.617,5.0551,0.228847
897100000,5,17.3784,11.8055,3.47174,0.232145
897200000,3,16.8469,24.6906,1.35295,0.213551
897300000,8,33.415,41.1672,4.73806,0.211863
897400000,4,16.5987,8.3546,2.50964,0.2074
897500000,3,14.4064,22.7827,2.169,0.208139
897600000,2,6.28088,8.69822,3.22888,0.228707
897700000,3,14.7466,17.2745,2.17581,0.209862
897800000,4,19.9132,31.9534,1.65109,0.197226
897900000,6,30.1642,27.5001,3.0212,0.211923
898000000,3,17.8265,1.82479,0.627381,0.22509
898100000,3,15.9701,10.8604,2.70465,0.227054
898200000,3,17.5457,10.9834,0.875432,0.22642
898300000,2,8.71435,8.67994,1.31781,0.228023
898400000,3,15.8576,29.3367,1.50057,0.226095
898500000,5,21.4086,16.3751,3.27125,0.227439
898600000,5,21.0218,27.6232,3.17374,0.202285
898700000,2,9.17299,15.546,1.32399,0.227209
898800000,4,17.4568,12.9251,1.09602,0.227793
898900000,5,22.9228,4.29812,2.85819,0.227683
899000000,4,20.6857,16.4586,0.755812,0.227298
899100000,4,16.233,36.3593,3.27175,0.203415
899200000,5,23.214,5.25971,2.13136,0.224958
899300000,4,19.1439,27.7422,1.67882,0.225333
899400000,3,15.4099,-8.89787,0.998354,0.226185
899500000,6,27.9359,7.74577,4.01954,0.227972
899600000,3,15.6267,6.71516,0.702731,0.228079
899700000,6,25.2338,28.4374,3.5122,0.210297
899800000,3,13.2621,16.7866,1.22075,0.228175
899900000,2,13.0941,17.6863,1.24833,0.228723
900000000,5,20.3905,16.4064,1.97503,0.230307
900100000,3,12.9261,26.7599,2.09311,0.20846
900200000,7,29.4986,41.9671,4.54973,0.205086
900300000,6,23.3459,40.4513,4.06918,0.2009
900400000,8,27.1961,48.7464,4.08829,0.18839
900500000,5,22.7245,19.602,3.04969,0.228216
900600000,7,23.4227,44.6652,5.2489,0.227741
900700000,3,11.6246,0.0450012,1.45019,0.229157
900800000,10,40.553,43.987,3.34226,0.19317
900900000,3,15.3499,-6.79001,0.752838,0.224813
901000000,7,24.9708,36.6856,7.09021,0.195914
901100000,8,34.0577,-0.792373,2.28193,0.228573
901200000,4,11.9843,31.478,4.28705,0.196481
901300000,5,18.9123,7.46729,4.88106,0.227066
901400000,7,24.8459,29.3909,4.19392,0.20042
901500000,6,26.0784,32.1034,2.79698,0.228063
901600000,4,14.7727,13.1502,1.47635,0.227112
901700000,5,19.3852,17.3024,2.52843,0.20537
901800000,5,23.4696,8.02005,3.64922,0.20644
901900000,5,23.5775,35.464,0.832545,0.21928
902000000,4,17.8892,30.3007,1.82304,0.198242
902100000,9,43.6789,7.20476,2.94558,0.228079
902200000,4,16.6626,16.6759,1.37054,0.227433
902300000,6,23.7595,23.5887,5.41012,0.199774
902400000,4,16.5546,20.4944,3.88659,0.23319
902500000,4,16.5787,18.8892,3.36333,0.201132
902600000,6,23.4609,27.4212,4.96813,0.202582
902700000,5,25.2768,33.963,2.02838,0.202677
902800000,7,27.6655,30.3595,3.19265,0.213631
902900000,4,16.7598,-3.88761,3.49353,0.227637
903000000,7,16.4479,39.8033,5.17767,0.19967
903100000,5,18.4394,37.8131,1.77412,0.19723
903200000,8,25.1123,3.92729,3.19846,0.20181
903300000,6,22.6959,20.3051,4.35404,0.208371
903400000,9,35.8359,42.1815,3.89588,0.18959
903500000,5,18.996,30.4677,6.08368,0.20079
903600000,8,29.5675,46.4683,4.28638,0.18878
903700000,2,7.171,10.9924,1.38004,0.227878
903800000,3,13.6059,21.3038,4.40562,0.202364
903900000,4,18.0317,6.9347,1.10756,0.190743
904000000,2,11.9247,2.20858,1.51209,0.228038
904100000,5,21.1864,33.9593,1.97668,0.20767
904200000,3,15.3903,6.46512,2.15962,0.228155
904300000,6,23.5988,25.897,2.23694,0.20461
904400000,5,23.8935,18.3929,1.59426,0.228136
904500000,5,16.767,33.2481,2.15228,0.202492
904600000,6,21.9287,15.9465,2.4641,0.19349
904700000,5,15.3332,29.4423,2.86022,0.195285
904800000,2,9.08981,3.21409,1.39338,0.229207
904900000,2,10.0526,11.2593,3.72295,0.214514
905000000,2,11.5932,26.1032,1.1001,0.227415
905100000,4,19.3429,7.74078,1.0198,0.215473
905200000,9,38.2325,2.30561,5.45401,0.22308
905300000,3,16.6458,13.8471,0.654739,0.227583
905400000,4,17.4259,-2.35244,2.12869,0.22308
905500000,3,11.7466,-4.23889,1.77989,0.229253
905600000,4,18.2339,35.5426,0.668685,0.200575
905700000,5,19.0583,28.6579,1.1186,0.200844
905800000,5,17.1229,20.2328,2.36208,0.22778
905900000,4,15.0218,39.1308,1.73757,0.196945
906000000,5,14.4629,17.6722,2.59795,0.228178
906100000,5,25.0047,38.8249,1.46829,0.199025
906200000,4,14.8894,10.8293,5.59233,0.224386
906300000,3,13.2093,15.8407,2.06928,0.230347
906400000,5,16.001,31.6195,2.6899,0.201127
906500000,4,15.0572,18.0701,2.77866,0.200705
906600000,5,22.6833,33.8765,1.78158,0.200994
906700000,9,24.6068,25.3937,5.61578,0.18903
906800000,3,12.1012,33.9124,2.40903,0.18816
906900000,3,13.3988,10.0674,1.83924,0.224213
907000000,7,27.8622,5.73134,2.01355,0.227483
907100000,4,21.4327,32.6902,1.22403,0.197094
907200000,8,29.9829,42.7624,4.85815,0.197258
907300000,4,19.0205,5.24729,4.37581,0.228846
907400000,4,15.1585,33.5186,2.79879,0.228983
907500000,4,17.7204,16.4395,1.8477,0.228838
907600000,6,22.794,31.1377,4.98552,0.207801
907700000,7,25.3576,27.8951,2.88009,0.200854
907800000,6,25.955,30.2462,3.65441,0.206811
907900000,2,8.81718,8.66242,0.976422,0.227758
908000000,4,16.6365,42.684,1.70117,0.205875
908100000,10,37.825,45.4182,6.17437,0.199823
908200000,5,23.1294,28.8375,1.00667,0.201337
908300000,4,16.7766,37.1927,2.28037,0.19038
908400000,8,32.3769,12.316,3.49949,0.202959
908500000,5,21.3398,18.7167,3.15318,0.227259
908600000,4,22.4596,21.1222,1.57961,0.229131
908700000,9,31.2734,45.9142,7.61712,0.198447
908800000,7,26.1548,43.179,3.79329,0.18314
908900000,7,29.9934,18.4367,3.35954,0.229143
909000000,2,11.6664,6.3126,0.943691,0.226832
909100000,8,26.5678,25.717,6.84768,0.195497
909200000,7,23.5249,17.3302,5.38244,0.228873
909300000,5,18.4971,18.5101,3.49908,0.219833
909400000,2,9.50541,13.3193,1.19446,0.21969
909500000,8,31.4821,28.5284,6.14347,0.199699
909600000,2,9.82933,4.72561,1.04976,0.228889
909700000,5,14.0505,25.4663,5.73376,0.225385
909800000,10,36.7361,48.9664,5.7702,0.197422
909900000,3,16.4051,14.8651,2.41208,0.22385
910000000,2,13.027,16.5634,1.91914,0.22632
910100000,3,17.0437,-3.14133,0.344126,0.22527
910200000,9,34.7394,11.0446,7.76122,0.198013
910300000,5,17.7947,30.4233,3.01881,0.20194
